time (Hrs),release_percent,file_name
0.015702865468303642,75.80466148723643,data/drug_release/175..csv
0.016313785666852713,75.80466148723644,data/drug_release/175..csv
1.921838998626561e-05,0.3329633740288358,data/drug_release/176..csv
0.0013764562644958994,54.93895671476138,data/drug_release/176..csv
0.001951355224922968,60.599334073251946,data/drug_release/176..csv
0.0024705060221153438,70.2552719200888,data/drug_release/176..csv
0.003063352034712609,72.91897891231966,data/drug_release/176..csv
0.00357970588870963,75.24972253052165,data/drug_release/176..csv
0.0041913465120211315,77.13651498335184,data/drug_release/176..csv
0.004707615610163754,79.24528301886794,data/drug_release/176..csv
0.005280353296303502,79.24528301886794,data/drug_release/176..csv
0.005815925540286789,81.9089900110988,data/drug_release/176..csv
0.006388917493989751,82.57491675915651,data/drug_release/176..csv
0.006904762812860346,83.57380688124309,data/drug_release/176..csv
0.007477712388636108,84.12874583795784,data/drug_release/176..csv
0.008031613086134409,84.79467258601557,data/drug_release/176..csv
0.008623696296042031,85.46059933407327,data/drug_release/176..csv
0.009158632871117282,86.45948945615984,data/drug_release/176..csv
0.009750504191388891,86.5704772475028,data/drug_release/176..csv
0.010266137620623474,87.01442841287461,data/drug_release/176..csv
0.01085813607467669,87.45837957824642,data/drug_release/176..csv
0.011392776004261525,87.68035516093232,data/drug_release/176..csv
0.01196559844625568,87.90233074361822,data/drug_release/176..csv
0.012462055863431196,88.12430632630414,data/drug_release/176..csv
0.013092236829893729,88.56825749167595,data/drug_release/176..csv
0.013627003893260173,89.1231964483907,data/drug_release/176..csv
0.01419978395732712,89.23418423973365,data/drug_release/176..csv
0.014696156618648237,89.23418423973365,data/drug_release/176..csv
0.015288112694774252,89.56714761376251,data/drug_release/176..csv
0.015841759124709347,89.56714761376251,data/drug_release/176..csv
0.01639553268842604,89.90011098779138,data/drug_release/176..csv
1.921838998626561e-05,0.3329633740288358,data/drug_release/177..csv
0.0025985721181208438,5.66037735849055,data/drug_release/177..csv
0.0032097889621603252,6.437291897891228,data/drug_release/177..csv
0.0037444712696723626,6.770255271920078,data/drug_release/177..csv
0.00429820245546186,6.992230854605978,data/drug_release/177..csv
0.004832969518828304,7.547169811320757,data/drug_release/177..csv
0.005444186362867786,8.324084350721407,data/drug_release/177..csv
0.005959819792102365,8.76803551609322,data/drug_release/177..csv
0.0065325998561693134,8.87902330743617,data/drug_release/177..csv
0.007067239785754153,9.100998890122057,data/drug_release/177..csv
0.0076402741173843165,9.877913429522764,data/drug_release/177..csv
0.008174914046969151,10.09988901220865,data/drug_release/177..csv
0.008767039634803976,10.876803551609314,data/drug_release/177..csv
0.009301679564388812,11.098779134295228,data/drug_release/177..csv
0.009874459628455762,11.209766925638192,data/drug_release/177..csv
0.010409014802186194,11.209766925638192,data/drug_release/177..csv
0.011000928500385003,11.431742508324064,data/drug_release/177..csv
0.011516392417910776,11.431742508324078,data/drug_release/177..csv
0.012127482128168646,11.87569367369592,data/drug_release/177..csv
0.012623854789489769,11.875693673695906,data/drug_release/177..csv
0.01319671960941112,12.208657047724756,data/drug_release/177..csv
0.013731232405214351,12.097669256381849,data/drug_release/177..csv
0.014323061347558756,12.097669256381806,data/drug_release/177..csv
0.014838652398866144,12.43063263041067,data/drug_release/177..csv
0.015430523719137751,12.54162042175362,data/drug_release/177..csv
0.01594594525873632,12.430632630410713,data/drug_release/177..csv
0.016537901334862333,12.763596004439549,data/drug_release/177..csv
1.926076791346808e-05,0.4439511653717858,data/drug_release/178..csv
0.00248343128991206,4.106548279689221,data/drug_release/178..csv
0.003075387366038075,4.439511653718057,data/drug_release/178..csv
0.0035910207952726592,4.883462819089885,data/drug_release/178..csv
0.004182849737617063,4.883462819089885,data/drug_release/178..csv
0.0046983984109972435,5.105438401775771,data/drug_release/178..csv
0.005290396865050459,5.5493895671476565,data/drug_release/178..csv
0.005805945538430635,5.771365149833514,data/drug_release/178..csv
0.006397732102847841,5.660377358490564,data/drug_release/178..csv
0.0069132807762280184,5.882352941176464,data/drug_release/178..csv
0.007505067340645222,5.7713651498334855,data/drug_release/178..csv
0.008039792026084461,6.215316315205314,data/drug_release/178..csv
0.008612572090151413,6.326304106548278,data/drug_release/178..csv
0.009147084885954643,6.215316315205314,data/drug_release/178..csv
0.009758174596212515,6.659267480577142,data/drug_release/178..csv
0.010254547257533634,6.659267480577142,data/drug_release/178..csv
0.010846376199878037,6.659267480577142,data/drug_release/178..csv
0.011381016129462877,6.881243063263042,data/drug_release/178..csv
0.011953753815602628,6.881243063263028,data/drug_release/178..csv
0.012488308989333051,6.881243063263028,data/drug_release/178..csv
0.013080180309604663,6.992230854605992,data/drug_release/178..csv
0.013595728982984837,7.214206437291921,data/drug_release/178..csv
0.014187515547402043,7.103218645948971,data/drug_release/178..csv
0.014703064220782231,7.325194228634871,data/drug_release/178..csv
0.015295020296908237,7.658157602663749,data/drug_release/178..csv
0.01582957547063867,7.658157602663749,data/drug_release/178..csv
0.01640227077885121,7.547169811320771,data/drug_release/178..csv
1.917601205906314e-05,0.2219755826858716,data/drug_release/179..csv
0.0021217144922764087,6.770255271920078,data/drug_release/179..csv
0.002694918335615384,7.991120976692571,data/drug_release/179..csv
0.0032108060324131833,9.100998890122085,data/drug_release/179..csv
0.0038028044864663966,9.544950055493885,data/drug_release/179..csv
0.00435649329432869,9.655937846836878,data/drug_release/179..csv
0.004929358114250044,9.988901220865728,data/drug_release/179..csv
0.005464040421762084,10.321864594894592,data/drug_release/179..csv
0.006037032375465046,10.987791342952264,data/drug_release/179..csv
0.006571799438831489,11.542730299667028,data/drug_release/179..csv
0.007144918526316057,12.541620421753606,data/drug_release/179..csv
0.007679727967609706,13.20754716981132,data/drug_release/179..csv
0.008233713420962411,14.09544950055492,data/drug_release/179..csv
0.00878757174053351,14.650388457269685,data/drug_release/179..csv
0.009417710329068844,14.983351831298549,data/drug_release/179..csv
0.009933386136230626,15.538290788013299,data/drug_release/179..csv
0.010487159699947329,15.871254162042177,data/drug_release/179..csv
0.011002665995400302,15.982241953385113,data/drug_release/179..csv
0.01157540368154005,15.982241953385127,data/drug_release/179..csv
0.012129050111475134,15.982241953385127,data/drug_release/179..csv
0.012720963809673946,16.204217536071027,data/drug_release/179..csv
0.013217378848922271,16.315205327413963,data/drug_release/179..csv
0.013828468559180141,16.75915649278579,data/drug_release/179..csv
0.014363066110837772,16.87014428412877,data/drug_release/179..csv
0.014954895053182184,16.87014428412874,data/drug_release/179..csv
0.015470486104489565,17.20310765815762,data/drug_release/179..csv
0.016062357424761173,17.314095449500556,data/drug_release/179..csv
0.016577821342286952,17.31409544950057,data/drug_release/179..csv
0.0003965387829091653,2.1880443556952827,data/drug_release/183..csv
0.005062006391827545,4.479047173953063,data/drug_release/183..csv
0.011273503184112037,5.181770545665685,data/drug_release/183..csv
0.016712693489682923,6.8611122912860765,data/drug_release/183..csv
0.0217647864119377,8.785458356346751,data/drug_release/183..csv
0.0275910741008247,10.219795782526802,data/drug_release/183..csv
0.0330293202664363,11.655832660633621,data/drug_release/183..csv
0.03963074686191481,12.843466315446605,data/drug_release/183..csv
0.04545609041084252,14.034498874113112,data/drug_release/183..csv
0.05089480864643373,15.59218818597671,data/drug_release/183..csv
0.055943597078830974,16.66496721473993,data/drug_release/183..csv
0.06176799648779937,17.612694905892866,data/drug_release/183..csv
0.0668182011301355,19.050431235926425,data/drug_release/183..csv
0.07225408694584884,19.87820594524935,data/drug_release/183..csv
0.07807943049477653,21.06923850391584,data/drug_release/183..csv
0.0839052461136839,22.381923496339112,data/drug_release/183..csv
0.11691096288113749,27.955134469133725,data/drug_release/183..csv
0.1506889861353047,32.5517270680206,data/drug_release/183..csv
0.1840780237262372,36.906714251320636,data/drug_release/183..csv
0.217075243234057,40.290181416493226,data/drug_release/183..csv
0.24968300500866245,43.310390732322205,data/drug_release/183..csv
0.28423144646962467,46.44375522227419,data/drug_release/183..csv
0.3172253614875869,48.9756553511493,data/drug_release/183..csv
8.969329613413752e-06,2.311396241378816,data/drug_release/184..csv
0.005155476247798966,28.566229057795525,data/drug_release/184..csv
0.010636208711579397,40.950984974012556,data/drug_release/184..csv
0.0160999466560923,48.956253274985485,data/drug_release/184..csv
0.02194086851434857,54.16181614762573,data/drug_release/184..csv
0.027392804709370125,59.12577360467917,data/drug_release/184..csv
0.03361468704120698,62.50485051904096,data/drug_release/184..csv
0.03905765390661512,65.15741173471557,data/drug_release/184..csv
0.04450156491198256,68.05327781790373,data/drug_release/184..csv
0.04955176955431872,69.4910141479373,data/drug_release/184..csv
0.055767987046399785,71.41026185721773,data/drug_release/184..csv
0.06082102410861386,73.57791278979198,data/drug_release/184..csv
0.06548413136763394,75.26065343926587,data/drug_release/184..csv
0.07092048925332689,76.21008058234554,data/drug_release/184..csv
0.07752049963886651,77.03275693588819,data/drug_release/184..csv
0.08373671713094746,78.95200464516861,data/drug_release/184..csv
0.11635061581528845,83.55369559983575,data/drug_release/184..csv
0.15051243196291417,87.05371684298484,data/drug_release/184..csv
0.18350209835105957,88.49074506804894,data/drug_release/184..csv
0.21649365301912352,90.41438302814014,data/drug_release/184..csv
0.24909291753409518,91.24484853634709,data/drug_release/184..csv
0.28363191759546436,91.94516435116347,data/drug_release/184..csv
0.31700490480708865,92.163968786733,data/drug_release/184..csv
7.553119674449012e-06,1.9464389401084787,data/drug_release/185..csv
0.005298041381654409,65.30526405234312,data/drug_release/185..csv
0.010755170346452155,71.60739828072113,data/drug_release/185..csv
0.016200497561758544,74.86822166517966,data/drug_release/185..csv
0.021254478763931953,77.27917746526747,data/drug_release/185..csv
0.026693669069502886,78.95851921088786,data/drug_release/185..csv
0.03213191523511445,80.39455608899465,data/drug_release/185..csv
0.038733813900572595,81.70384217756443,data/drug_release/185..csv
0.04494672690279608,82.77152285054737,data/drug_release/185..csv
0.050769710101825495,83.35429324043,data/drug_release/185..csv
0.055428568731028686,83.94216198609286,data/drug_release/185..csv
0.05969891376697678,84.41007774992568,data/drug_release/185..csv
0.0647458139194554,84.99624704366178,data/drug_release/185..csv
0.07018028352522977,85.45906445171434,data/drug_release/185..csv
0.07561428106102447,85.80022942601013,data/drug_release/185..csv
0.0810492227367785,86.38469926781949,data/drug_release/185..csv
0.08570666515604272,86.60761071221201,data/drug_release/185..csv
0.11598145709119917,88.4214924020337,data/drug_release/185..csv
0.15052470578238517,90.21668012066112,data/drug_release/185..csv
0.1835139001005509,91.53205591196844,data/drug_release/185..csv
0.2165035664886963,92.96908413703251,data/drug_release/185..csv
0.2494885121770451,93.1895880245288,data/drug_release/185..csv
0.2840275122384142,93.88990383934521,data/drug_release/185..csv
0.3166253605434469,94.3554120462818,data/drug_release/185..csv
6.101504631036055e-06,1.397702173355924,data/drug_release/189..csv
0.005683551563815644,20.192471963586186,data/drug_release/189..csv
0.010930337087792511,31.36417440540835,data/drug_release/189..csv
0.016561517403525034,38.59613530696669,data/drug_release/189..csv
0.02178796457873181,44.68528439113082,data/drug_release/189..csv
0.028613514425990798,50.390191221155106,data/drug_release/189..csv
0.03423961015453078,56.351513783298955,data/drug_release/189..csv
0.03986621434179004,62.43990017938424,data/drug_release/189..csv
0.04507689929669992,64.59007041136343,data/drug_release/189..csv
0.05069028355725857,67.374797124971,data/drug_release/189..csv
0.05630315935909794,70.03246000463713,data/drug_release/189..csv
0.06150977664425379,71.16611956508473,data/drug_release/189..csv
0.06711807631761997,72.6802079392778,data/drug_release/189..csv
0.07233282894228382,75.84688884278862,data/drug_release/189..csv
0.07833721795794847,76.3437038573712,data/drug_release/189..csv
0.08394551763131454,77.85779223156428,data/drug_release/189..csv
0.11798987963765198,85.5438576152879,data/drug_release/189..csv
0.15040158069646642,85.2279522130157,data/drug_release/189..csv
0.18362884954096348,88.72243645282924,data/drug_release/189..csv
0.2176488055287767,90.30943780736327,data/drug_release/189..csv
0.2504565959298898,88.97625904548059,data/drug_release/189..csv
0.28447350116538744,89.80087739636592,data/drug_release/189..csv
0.31729400303448163,91.64429448301948,data/drug_release/189..csv
0.0008053986112975439,1.1420491293152821,data/drug_release/190..csv
0.005008318384646978,51.45170048934065,data/drug_release/190..csv
0.010673565434569498,67.19693826497613,data/drug_release/190..csv
