file_name,Zero_order,First_order,Higuchi,Korsmeyer_Peppas,Weibull,Reciprocal,time (Hrs),Experimental release %
data/drug_release/237..csv,1.3579953734711374,2.2009473062934104,9.714502032900139,0.9032910823750216,0.5658427126395749,1.291601574314442,1.4693877551020442,5.578880716964619
data/drug_release/237..csv,1.8106604979615046,2.923778449036263,11.217340727476087,1.2387533638203583,0.8410259072061499,1.7225450638107287,1.9591836734693793,7.0089133505430965
data/drug_release/237..csv,2.6028244658196735,4.175901484246292,13.449119067142389,1.8450407600511902,1.3851382933616985,2.477189682536592,2.816326530612244,8.294286688422389
data/drug_release/237..csv,3.621320995923022,5.762072093882054,15.863715390556791,2.6512707461204426,2.1777703501640433,3.448371079902512,3.9183673469387728,9.149091617553964
data/drug_release/237..csv,4.866150088271574,7.665112913947059,18.389255556643437,3.667089135630558,3.2583519280166895,4.6367845489847515,5.26530612244899,10.00292241001415
data/drug_release/237..csv,6.224145461742709,9.6973551240366,20.79750633308624,4.80473483998437,4.54853964483698,5.935012896041544,6.734693877551031,10.426671862062264
data/drug_release/237..csv,7.5821408352138295,11.684868753945798,22.95447275417107,5.967106058869301,5.932225001539903,7.235099678085529,8.204081632653057,10.850421314110378
data/drug_release/237..csv,8.940136208684958,13.628638256155302,24.925476307769973,7.150122851774109,7.392197509935771,8.537048888544906,9.673469387755091,11.274170766158505
data/drug_release/237..csv,10.184965301033504,15.37282163046384,26.604259491745964,8.25022187852745,8.786010021665192,9.732141843337432,11.020408163265301,11.55520919585021
data/drug_release/237..csv,11.656126955627238,17.38877482788139,28.460893672961934,9.567326950839067,10.489805965625088,11.146550625712162,12.612244897959187,11.835273488870513
data/drug_release/237..csv,13.014122329098367,19.20700436300311,30.073144471618942,10.797712546805068,12.107345222672672,12.454111196689333,14.08163265306122,12.259022940918612
data/drug_release/237..csv,14.372117702569494,20.985215624149333,31.6032524933445,12.04074012486804,13.759796883269926,13.763550284703191,15.551020408163254,12.825970483658892
data/drug_release/237..csv,15.730113076040634,22.724289392443165,33.06262418358994,13.295323564290355,15.440323587676453,15.074871940842874,17.0204081632653,13.392918026399116
data/drug_release/237..csv,16.974942168389173,24.28479517767449,34.345951316570904,14.454733304148487,17.000313983518023,16.278574045771506,18.367346938775505,13.81715454678293
data/drug_release/237..csv,18.106604979615124,25.67607410726538,35.472345988994626,15.516003776289304,18.43106933884243,17.374226995214528,19.591836734693878,14.385076226194556
data/drug_release/237..csv,19.464600353086258,27.311904552133026,36.77851111328684,16.798091114099012,20.15970750598236,18.690746697445306,21.06122448979592,15.095221859626918
data/drug_release/237..csv,20.709429445434793,28.779768031770192,37.93634317702637,17.98106769457065,21.75198502555261,19.899223545046215,22.408163265306115,15.519458380010732
data/drug_release/237..csv,22.18059110002853,30.476346567453206,39.26069254616638,19.38809936103932,23.638925941893042,21.32948380035584,24.0,16.229116945107393
data/drug_release/237..csv,23.425420192377054,31.88030730154313,40.347357201427165,20.585842655406452,25.236705153132355,22.541451054969517,25.34693877551019,16.65335346549122
data/drug_release/237..csv,24.783415565848202,33.37958584304518,41.50037087649673,21.899582297229042,26.977772008527445,23.86542755810917,26.816326530612244,17.220301008231473
data/drug_release/237..csv,25.80191209595155,34.482349600537255,42.34453264823209,22.88954027716193,28.280473537661123,24.85966578208599,27.918367346938773,17.788709755978772
data/drug_release/237..csv,26.933574907177494,35.68624684589208,43.26317606602499,23.993979638973347,29.7232349393872,25.96563976960565,29.14285714285714,18.356631435390398
data/drug_release/237..csv,28.065237718403445,36.86802228790786,44.16271460681014,25.102967793276942,31.15964057786377,27.072947506091776,30.367346938775512,18.924553114802038
data/drug_release/237..csv,29.19690052962939,38.02808241823898,45.04429286341662,26.2163388397639,32.58832708016567,28.181591405651176,31.591836734693878,19.349276703521525
data/drug_release/237..csv,30.55489590310051,39.39205166891311,46.079929137450556,27.55795397730884,34.290796887147955,29.513731228061147,33.061224489795904,20.05942233695393
data/drug_release/237..csv,31.686558714326473,40.50573235797216,46.92550295345965,28.680441899837668,35.69820928978115,30.62532321279223,34.28571428571429,20.770542107057636
data/drug_release/237..csv,32.931387806675005,41.70715966434761,47.83837456864627,29.91971083275387,37.233145764318955,31.849626726071605,35.63265306122449,21.481174808825685
data/drug_release/237..csv,34.17621689902354,42.88432534637312,48.734149580197396,31.163570515385405,38.752994839031686,33.075559638038605,36.979591836734684,22.191807510593748
data/drug_release/237..csv,35.42104599137208,44.037719343317605,49.613754032929286,32.411869750288915,40.25658911891215,34.30312520365566,38.326530612244895,22.902440212361824
data/drug_release/237..csv,36.665875083720614,45.16782170061578,50.478033273642495,33.664467471668175,41.742868536127546,35.53232668656065,39.67346938775509,23.46987482343772
data/drug_release/237..csv,37.797537894946565,46.17537169682222,51.25109561070517,34.80681158359537,43.078196940829706,36.65120493117661,40.897959183673464,24.32419268423361
data/drug_release/237..csv,38.9292007061725,47.16440780161779,52.01266922029984,35.952505851628786,44.39776775096931,37.771440342683434,42.12244897959182,25.46490672641373
data/drug_release/237..csv,40.06086351739847,48.135270210701464,52.763251582356176,37.10146226138064,45.70098792247187,38.89303539188585,43.34693877551021,26.17602649651748
data/drug_release/237..csv,40.966193766379206,48.89909969488721,53.35611571358205,38.02292002012592,46.731429563292004,39.791292034600076,44.32653061224488,27.317714675368975
data/drug_release/237..csv,42.21102285872775,49.93103133200451,54.16070843310776,39.293171904328815,48.13018391095657,41.0278206627528,45.67346938775509,28.601139739905534
data/drug_release/237..csv,43.4558519510763,50.94212414050381,54.953522106513454,40.56709303487671,49.50745051235101,42.26600316384231,47.0204081632653,29.741366713749954
data/drug_release/237..csv,44.36118220005706,51.66461613391123,55.523003866948784,41.49583134149549,50.4953066686175,43.16754022005861,48.0,31.02625298329356
data/drug_release/237..csv,45.15334616791521,52.288062808982694,56.01655138523871,42.31000066114552,51.34999541360863,43.95710518057869,48.85714285714285,32.16842823048077
data/drug_release/237..csv,49.00099972608343,55.20372661621739,58.35443502178917,46.284036066347184,55.369528727088756,47.801722890713435,53.0204081632653,39.74136671374994
data/drug_release/237..csv,52.62232072200647,57.78492018396345,60.47228747703202,50.05235411568808,58.94761378625313,51.434777696622646,56.938775510204096,50.036043056840896
data/drug_release/237..csv,56.46997428017466,60.36467249723388,62.64410275773712,54.08405969576226,62.52713575437354,55.31049636488087,61.10204081632652,60.61614144464468
data/drug_release/237..csv,60.0912952760977,62.64848864258954,64.62152177343488,57.90327600251487,65.68616597521712,58.973000248138646,65.02040816326532,69.76523306219863
data/drug_release/237..csv,63.8257825531433,64.8659300403245,66.59927055245706,61.865487645240464,68.73255530943902,62.76504808177132,69.0612244897959,76.19307388826653
data/drug_release/237..csv,67.33393726794377,66.82891814136273,68.40508759076108,65.60830980712663,71.40241062435346,66.34131537986977,72.85714285714288,82.19229457892942
data/drug_release/237..csv,71.18159082611197,68.85599414196277,70.3323685504535,69.73530156345973,74.12270476928326,70.27940757536517,77.02040816326532,88.61964833666164
data/drug_release/237..csv,74.80291182203499,70.65053421242573,72.0992339204059,73.6395387946144,76.4910718129261,74.00097426698959,80.93877551020408,93.32959914275972
data/drug_release/237..csv,78.53739909908059,72.39291940846309,73.87706879481796,77.68518765179726,78.74660598737644,77.85429750017141,84.97959183673468,98.03906288052215
data/drug_release/237..csv,82.27188637612622,74.03186469205558,75.61311430908742,81.7497001591435,80.82127533597678,81.72341162965299,89.0204081632653,100.60055525790268
data/drug_release/237..csv,86.00637365317183,75.57351096448667,77.31018572816895,85.83230153182907,82.72452987110837,85.60841392123407,93.0612244897959,103.87803808874385
data/drug_release/237..csv,89.62769464909486,76.98098287271715,78.92098759719474,89.80779048433517,84.41562660834155,89.39095484036008,96.97959183673468,105.15123471823097
data/drug_release/237..csv,93.36218192614045,78.34754930224611,80.54839567068622,93.9239965575868,86.00989155318233,93.30753957572539,101.02040816326527,106.99673664215089
data/drug_release/237..csv,97.0966692031861,79.63298699391504,82.14356826268433,98.05634004762615,87.46194239273571,97.24030607345824,105.0612244897959,108.6990404753787
data/drug_release/237..csv,100.94432276135433,80.87760974829149,83.75530947076373,102.33019172597861,88.81953590565264,101.3092782149872,109.22448979591837,109.68486678681019
data/drug_release/237..csv,104.56564375727734,81.9794556606684,85.244409379947,106.36723368851032,89.97812215581686,105.15478715968817,113.14285714285714,109.95567678145244
data/drug_release/237..csv,108.30013103432294,83.04927852929042,86.75327712738495,110.54477603889919,91.06097129281622,109.13670524326848,117.18367346938774,111.22838634260387
data/drug_release/237..csv,111.92145203024597,84.02599132086584,88.19177148880411,114.6092094273513,92.01073817057865,113.01380049405789,121.10204081632651,112.21518679070674
data/drug_release/237..csv,115.76910558841418,85.00215874780848,89.69489737967575,118.94177781901737,92.92040010968606,117.15041160058178,125.26530612244895,112.48502264867761
data/drug_release/237..csv,119.39042658433722,85.86634517328574,91.08694792308694,123.03238377079776,93.69064192646952,121.05997896909007,129.18367346938774,112.03984218985924
data/drug_release/237..csv,123.12491386138282,86.70541567338306,92.5005613158537,127.26354695585415,94.40516586875684,125.10836512626362,133.22448979591834,114.0285422044713
data/drug_release/237..csv,126.74623485730584,87.47145920686467,93.85100590691928,131.37850169634757,95.02733395922579,129.05031297741962,137.1428571428571,113.86975792703717
data/drug_release/237..csv,130.4807221343515,88.21523915038757,95.22359514083396,135.63410632838207,95.60253485963445,133.13229893927073,141.18367346938777,113.28089230919099
data/drug_release/238..csv,0.10453840091519732,0.2414200602396055,2.866425598633363,2.190537895502579,0.020815146713215604,0.27100788706733303,0.11461240415097507,1.6143279052754167
data/drug_release/238..csv,0.5062327669850796,1.1636792308665767,6.307799400750563,5.152099580706159,0.19810199510243987,1.3024225637097147,0.5550166635055689,3.092502777250914
data/drug_release/238..csv,0.8096165517687601,1.8545691405417286,7.97705224624776,6.645849380715957,0.3871410876619352,2.0711039714690105,0.8876364917224429,4.840138727070766
data/drug_release/238..csv,1.410601145966324,3.2089528985683513,10.529430043442098,8.980148352995535,0.8538684319956191,3.5682652734980085,1.5465358875010082,6.586555395995347
data/drug_release/238..csv,2.208651746995535,4.978601995426402,13.175477659000876,11.45139480109545,1.614210339852029,5.505503014261788,2.4214918579131357,7.928577234670939
data/drug_release/238..csv,3.0067023480247363,6.715896261752141,15.372622614437674,13.536005456049475,2.497054407878352,7.387024155974967,3.2964478283252525,9.270599073346489
data/drug_release/238..csv,3.8051977933131558,8.42236918413828,17.293837166315082,15.379717340587382,3.4785524686549385,9.216202902150508,4.171891511095463,10.74714823746173
data/drug_release/238..csv,4.799869556914767,10.504494866693758,19.423051641150867,17.443288962614247,4.81394565689045,11.423458227738145,5.262416343783027,11.550247920448683
data/drug_release/238..csv,5.991162483088795,12.935996068621957,21.699928174796092,19.671176940500782,6.548215990867023,13.968215643284967,6.568510038746044,11.814425447747041
data/drug_release/238..csv,7.28165567906745,15.495485671114329,23.923119897040554,21.86569544011357,8.560743906868462,16.610416037538364,7.983363589562959,12.0781965480803
data/drug_release/238..csv,8.670459456332317,18.16596216848717,26.10500635382796,24.036266598070416,10.84992142874317,19.329332285674134,9.506001571517604,12.07250657056926
data/drug_release/238..csv,9.96006296379255,20.570068353387672,27.97910314463717,25.91296227185266,13.065483528339739,21.74575670766687,10.919879697618345,12.067223020023292
data/drug_release/238..csv,11.546822436407467,23.431445099904924,30.125481086253224,28.075352806948338,15.881674403290946,24.585432324185177,12.659549678922705,11.926192863142504
data/drug_release/238..csv,12.836870788126905,25.681627253628037,31.76379117972315,29.73470902445291,18.225341071706747,26.792442399985667,14.073915517381526,12.055436638036156
data/drug_release/238..csv,14.126919139846349,27.865681481448167,33.321648361686975,31.319298216432724,20.60271864672314,28.913972817065332,15.488281355840353,12.184680412929794
data/drug_release/238..csv,15.417412335825004,29.98627127624586,34.81035811876667,32.83941031849575,23.002702284449573,30.955585690286263,16.903134906657268,12.448451513263066
data/drug_release/238..csv,16.311549296844348,31.418881134574583,35.805550383120384,33.85867280163378,24.672750241449915,32.32523009274469,17.883436746416667,12.84837564689623
data/drug_release/238..csv,17.304886527668323,32.97608582117147,36.87967840423684,34.96146365757122,26.53056197502267,33.805680563433526,18.97249844202997,13.247893353564322
